0,30
0,36
0,35
0,43
0,36
0,37
0,33
0,35
0,32
0,31
0,25
0,35
0,47
0,33
0,37
0,41
0,30
0,29
0,33
0,39
0,35
0,47
0,33
0,47
0,36
0,35
0,35
0,34
0,40
0,52
0,38
0,24
0,40
0,41
0,33
0,34
0,33
0,20
0,31
0,35
0,32
0,42
0,38
0,23
0,33
0,48
0,35
0,30
0,39
0,37
1,43
1,35
1,32
1,27
1,40
1,28
1,41
1,27
1,32
1,30
1,33
1,25
1,28
1,49
1,27
1,36
1,42
1,32
1,44
1,37
1,31
1,36
1,29
1,29
1,27
1,44
1,30
1,42
1,30
1,33
1,32
1,32
1,37
1,36
1,28
1,29
1,31
1,36
1,28
1,42
1,34
1,35
1,25
1,42
1,25
1,48
1,31
1,39
1,47
1,28
2,34
2,34
2,41
2,30
2,50
2,33
2,34
2,50
2,30
2,29
2,42
2,37
2,46
2,43
2,37
2,37
2,39
2,40
2,41
2,40
2,38
2,34
2,35
2,35
2,28
2,52
2,42
2,44
2,34
2,37
2,26
2,44
2,34
2,23
2,43
2,38
2,35
2,28
2,26
2,30
2,29
2,32
2,23
2,29
2,26
2,41
2,31
2,32
2,36
2,35
3,28
3,35
3,27
3,40
3,30
3,37
3,38
3,42
3,46
3,32
3,35
3,41
3,36
3,28
3,37
3,24
3,23
3,35
3,41
3,30
3,40
3,37
3,31
3,33
3,25
3,27
3,34
3,35
3,32
3,29
3,32
3,32
3,28
3,27
3,44
3,40
3,32
3,40
3,36
3,43
3,31
3,34
3,28
3,24
3,39
3,47
3,35
3,33
3,36
3,29
4,35
4,32
4,33
4,32
4,28
4,35
4,37
4,33
4,25
4,23
4,30
4,37
4,41
4,39
4,25
4,37
4,25
4,42
4,39
4,36
4,42
4,40
4,32
4,33
4,26
4,24
4,43
4,31
4,34
4,39
4,30
4,37
4,28
4,30
4,43
4,47
4,34
4,36
4,29
4,24
4,45
4,30
4,34
4,29
4,37
4,36
4,45
4,30
4,34
4,27
5,35
5,35
5,39
5,32
5,32
5,36
5,34
5,55
5,43
5,24
5,28
5,29
5,36
5,37
5,30
5,24
5,30
5,48
5,29
5,26
5,39
5,30
5,32
5,30
5,45
5,31
5,30
5,33
5,42
5,37
5,35
5,31
5,35
5,49
5,41
5,41
5,38
5,32
5,46
5,37
5,33
5,35
5,33
5,41
5,32
5,39
5,41
5,48
5,33
5,37
6,38
6,33
6,33
6,24
6,41
6,33
6,29
6,30
6,32
6,32
6,35
6,29
6,24
6,32
6,48
6,26
6,30
6,40
6,32
6,28
6,26
6,38
6,47
6,22
6,30
6,30
6,39
6,33
6,35
6,34
6,43
6,30
6,24
6,44
6,30
6,43
6,30
6,39
6,31
6,31
6,27
6,33
6,29
6,40
6,32
6,45
6,32
6,24
6,32
6,36
7,36
7,32
7,38
7,30
7,32
7,26
7,34
7,39
7,31
7,43
7,37
7,38
7,38
7,33
7,36
7,35
7,30
7,32
7,31
7,27
7,37
7,30
7,35
7,35
7,41
7,33
7,34
7,31
7,33
7,35
7,35
7,24
7,29
7,29
7,33
7,41
7,29
7,39
7,34
7,46
7,29
7,40
7,46
7,45
7,39
7,37
7,40
7,27
7,42
7,27
8,35
8,36
8,34
8,43
8,30
8,39
8,36
8,33
8,34
8,29
8,41
8,34
8,21
8,37
8,31
8,29
8,36
8,29
8,36
8,38
8,50
8,44
8,46
8,39
8,35
8,26
8,32
8,42
8,30
8,27
8,41
8,24
8,32
8,29
8,37
8,30
8,36
8,27
8,39
8,30
8,23
8,40
8,29
8,37
8,25
8,35
8,28
8,33
8,44
8,37
9,31
9,32
9,36
9,28
9,40
9,28
9,27
9,46
9,32
9,34
9,30
9,43
9,31
9,34
9,32
9,40
9,37
9,37
9,38
9,39
9,30
9,46
9,31
9,31
9,28
9,30
9,39
9,26
9,32
9,33
9,31
9,37
9,39
9,33
9,32
9,28
9,33
9,36
9,29
9,36
9,42
9,33
9,34
9,40
9,38
9,45
9,43
9,23
9,28
9,26
10,24
10,49
10,30
10,36
10,27
10,23
10,31
10,31
10,36
10,34
10,39
10,40
10,35
10,38
10,32
10,47
10,31
10,43
10,39
10,28
10,39
10,43
10,32
10,28
10,30
10,34
10,42
10,41
10,28
10,28
10,33
10,31
10,32
10,36
10,32
10,34
10,27
10,21
10,33
10,31
10,34
10,33
10,30
10,35
10,46
10,39
10,36
10,32
10,30
10,29
11,37
11,38
11,30
11,37
11,42
11,38
11,36
11,41
11,45
11,31
11,36
11,30
11,42
11,38
11,39
11,34
11,33
11,42
11,30
11,35
11,35
11,40
11,28
11,37
11,32
11,31
11,41
11,28
11,33
11,35
11,33
11,33
11,34
11,30
11,28
11,48
11,33
11,39
11,26
11,33
11,37
11,29
11,29
11,32
11,30
11,29
11,34
11,27
11,35
11,35
12,24
12,25
12,29
12,28
12,37
12,36
12,36
12,37
12,39
12,28
12,37
12,33
12,27
12,34
12,31
12,36
12,33
12,43
12,30
12,31
12,31
12,31
12,30
12,41
12,44
12,38
12,34
12,32
12,33
12,32
12,45
12,32
12,28
12,32
12,40
12,29
12,32
12,30
12,29
12,24
12,35
12,27
12,45
12,34
12,30
12,28
12,34
12,30
12,37
12,38
13,40
