0,34
0,30
0,44
0,32
0,35
0,19
0,35
0,26
0,29
0,35
0,36
0,10
0,29
0,30
0,34
0,21
0,34
0,19
0,28
0,31
0,33
0,35
0,32
0,27
0,36
1,23
1,34
1,37
1,37
1,36
1,26
1,26
1,38
1,45
1,36
1,28
1,36
1,29
1,40
1,31
1,30
1,27
1,27
1,40
1,27
1,27
1,34
1,30
1,39
1,33
2,32
2,27
2,25
2,31
2,29
2,37
2,23
2,29
2,34
2,21
2,29
2,37
2,28
2,25
2,35
2,37
2,36
2,37
2,36
2,40
2,36
2,21
2,31
2,17
2,30
3,30
3,22
3,35
3,30
3,27
3,31
3,20
3,33
3,32
3,33
3,22
3,28
3,33
3,39
3,34
3,43
3,26
3,31
3,37
3,39
3,30
3,20
3,28
3,40
3,34
4,33
4,33
4,35
4,34
4,36
4,30
4,28
4,27
4,24
4,31
4,40
4,42
4,41
4,23
4,31
4,19
4,37
4,28
4,33
4,39
4,27
4,35
4,27
4,28
4,37
5,29
5,34
5,29
5,26
5,33
5,31
5,34
5,28
5,31
5,32
5,39
5,31
5,30
5,28
5,24
5,30
5,36
5,33
5,30
5,42
5,30
5,35
5,32
5,29
5,29
6,28
6,35
6,39
6,38
6,32
6,27
6,30
6,23
6,37
6,31
6,32
6,30
6,45
6,27
6,44
6,25
6,31
6,33
6,30
6,36
6,44
6,31
6,25
6,37
6,25
7,38
7,26
7,27
7,27
7,19
7,34
7,29
7,38
7,29
7,29
7,27
7,29
7,38
7,30
7,34
7,31
7,35
7,26
7,33
7,33
7,28
7,31
7,34
7,30
7,36
8,30
8,27
8,29
8,28
8,33
8,24
8,32
8,35
8,26
8,19
8,24
8,39
8,40
8,35
8,34
8,32
8,37
8,33
8,30
8,25
8,35
8,33
8,24
8,26
8,36
9,35
9,31
9,35
9,28
9,39
9,29
9,30
9,39
9,26
9,24
9,27
9,22
9,31
9,29
9,42
9,38
9,23
9,26
9,29
9,28
9,24
9,30
9,27
9,36
9,32
10,32
10,3
10,39
10,41
10,32
10,32
10,33
10,37
10,33
10,43
10,32
10,31
10,31
10,34
10,35
10,31
10,22
10,29
10,34
10,24
10,31
10,24
10,32
10,32
10,32
11,26
11,24
11,32
11,29
11,23
11,36
11,23
11,27
11,28
11,30
11,30
11,34
11,24
11,38
11,39
11,29
11,28
11,20
11,28
11,32
11,33
11,35
11,29
11,27
11,30
12,34
12,32
12,36
12,41
12,34
12,29
12,29
12,37
12,28
12,23
12,31
12,35
12,26
12,28
12,30
12,34
12,32
12,24
12,34
12,3
12,35
12,32
12,33
12,34
12,27
13,28
13,30
13,24
13,26
13,39
13,30
13,24
13,30
13,28
13,39
13,21
13,33
13,32
13,26
13,33
13,26
13,35
13,25
13,26
13,38
13,32
13,14
13,27
13,39
13,34
14,31
14,36
14,36
14,32
14,30
14,37
14,23
14,41
14,31
14,30
14,32
14,30
14,36
14,29
14,33
14,37
14,33
14,33
14,30
14,25
14,24
14,36
14,35
14,35
14,26
15,40
15,27
15,35
15,39
15,35
15,36
15,25
15,30
15,24
15,30
15,41
15,34
15,32
15,39
15,40
15,21
15,26
15,21
15,27
15,22
15,27
15,37
15,32
15,32
15,25
16,36
16,29
16,38
16,32
16,30
16,34
16,30
16,35
16,23
16,24
16,31
16,30
16,35
16,33
16,25
16,32
16,33
16,36
16,37
16,34
16,20
16,31
16,31
16,29
16,31
17,31
17,36
17,27
17,32
17,33
17,31
17,38
17,30
17,28
17,36
17,32
17,37
17,40
17,31
17,35
17,30
17,25
17,34
17,35
17,39
17,34
17,35
17,32
17,24
17,33
18,30
18,37
18,33
18,26
18,24
18,39
18,32
18,35
18,37
18,28
18,30
18,31
18,36
18,26
18,27
18,34
18,27
18,30
18,29
18,33
18,20
18,36
18,35
18,34
18,35
19,32
19,29
19,44
19,25
19,34
19,5
19,30
19,35
19,37
19,20
19,31
19,20
19,30
19,32
19,30
19,33
19,35
19,31
19,25
19,31
19,21
19,28
19,32
19,40
19,28
20,29
20,27
20,28
20,37
20,35
20,27
20,29
20,22
20,34
20,30
20,33
20,35
20,34
20,23
20,35
20,31
20,38
20,25
20,30
20,25
20,38
20,41
20,4
20,29
20,40
21,23
21,47
21,42
21,32
21,7
21,38
21,27
21,30
21,34
21,30
21,27
21,28
21,29
21,36
21,31
21,18
21,26
21,27
21,28
21,34
21,34
21,5
21,45
21,29
21,26
22,27
22,26
22,32
22,32
22,39
22,32
22,35
22,28
22,33
22,28
22,31
22,26
22,30
22,27
22,26
22,26
22,38
22,40
22,31
22,37
22,32
22,30
22,21
22,33
22,32
23,20
23,42
23,24
23,28
23,25
23,26
23,44
23,33
23,39
23,3
23,37
23,31
23,48
23,23
23,34
23,41
23,31
23,39
23,46
23,37
23,22
23,32
23,30
23,32
23,33
24,34
24,28
24,39
24,23
24,36
24,34
24,37
24,33
24,40
24,31
24,14
24,34
24,31
24,23
24,33
24,34
24,31
24,23
24,29
24,36
24,31
24,27
24,24
24,40
24,38
25,33
25,40
25,28
25,23
25,35
25,36
25,30
25,28
