0,4
0,33
0,26
0,42
0,42
0,40
0,38
0,31
0,39
0,30
0,1
0,39
0,2
0,30
0,3
0,25
0,34
0,42
0,0
0,28
0,40
0,0
0,40
0,20
0,42
0,31
0,43
0,51
0,39
0,31
0,24
0,2
0,26
0,23
0,40
0,28
0,36
0,35
0,26
0,38
0,32
0,31
0,26
0,31
0,42
0,32
0,29
0,40
0,43
0,33
1,37
1,34
1,41
1,43
1,33
1,34
1,27
1,36
1,32
1,39
1,25
1,37
1,1
1,32
1,45
1,36
1,39
1,30
1,41
1,36
1,33
1,32
1,36
1,27
1,5
1,32
1,1
1,36
1,33
1,2
1,39
1,34
1,22
1,29
1,55
1,31
1,28
1,1
1,39
1,32
1,35
1,37
1,35
1,4
1,2
1,27
1,38
1,37
1,40
1,35
2,40
2,42
2,33
2,0
2,40
2,34
2,2
2,29
2,36
2,43
2,37
2,40
2,27
2,31
2,31
2,26
2,4
2,37
2,34
2,39
2,4
2,39
2,33
2,27
2,26
2,25
2,2
2,5
2,38
2,1
2,46
2,4
2,28
2,34
2,32
2,26
2,32
2,34
2,3
2,42
2,4
2,38
2,34
2,27
2,3
2,1
2,31
2,28
2,23
2,34
3,32
3,40
3,44
3,31
3,24
3,31
3,43
3,23
3,3
3,1
3,26
3,40
3,25
3,20
3,3
3,36
3,1
3,37
3,39
3,28
3,23
3,29
3,33
3,31
3,35
3,36
3,1
3,28
3,39
3,2
3,23
3,37
3,6
3,31
3,27
3,32
3,50
3,3
3,40
3,4
3,44
3,34
3,37
3,2
3,0
3,45
3,40
3,3
3,45
3,33
4,33
4,35
4,35
4,40
4,34
4,1
4,41
4,30
4,26
4,32
4,38
4,28
4,27
4,36
4,30
4,46
4,35
4,30
4,29
4,33
4,26
4,46
4,39
4,27
4,38
4,2
4,27
4,45
4,32
4,32
4,39
4,31
4,44
4,31
4,40
4,42
4,39
4,39
4,44
4,23
4,0
4,29
4,24
4,1
4,24
4,26
4,27
4,33
4,27
4,3
5,30
5,28
5,36
5,29
5,41
5,32
5,29
5,35
5,40
5,45
5,30
5,33
5,5
5,37
5,23
5,32
5,40
5,43
5,41
5,38
5,28
5,37
5,29
5,33
5,34
5,28
5,45
5,28
5,31
5,37
5,25
5,38
5,42
5,29
5,38
5,31
5,1
5,33
5,30
5,32
5,35
5,41
5,26
5,30
5,26
5,35
5,22
5,25
5,37
5,40
6,38
6,26
6,35
6,2
6,42
6,33
6,42
6,3
6,3
6,38
6,27
6,2
6,34
6,23
6,37
6,36
6,35
6,31
6,36
6,26
6,30
6,30
6,23
6,39
6,35
6,38
6,36
6,33
6,24
6,35
6,37
6,2
6,29
6,47
6,0
6,30
6,42
6,31
6,1
6,4
6,32
6,33
6,34
6,27
6,26
6,2
6,33
6,46
6,28
6,28
7,32
7,33
7,40
7,33
7,31
7,36
7,32
7,40
7,46
7,31
7,41
7,27
7,42
